0step	0.0	0.0
0.128598	0.15742	0.1559	0.155012	0.154485	0.154167	0.153968	0.153839	0.153752	0.153688	0.153639	0.204171	0.20391	0.203735	0.203612	0.20352	0.203449	0.20339	0.20334	0.203295	0.203253	0.202343	0.202076	0.20189	0.201754	0.20165	0.201566	0.201495	0.201432	0.201376	0.201323	0.198156	0.197816	0.197585	0.197421	0.197302	0.19721	0.197137	0.197077	0.197024	0.196977	0.204842	0.204397	0.204081	0.203853	0.203682	0.203552	0.203448	0.203363	0.203291	0.203228	0.0617804	0.0594821	0.0584996	0.0580559	0.0578431	0.0577341	0.0576739	0.0576377	0.0576137	0.0575962	0.0696175	0.069499	0.069426	0.0693784	0.069345	0.0693198	0.0692994	0.0692817	0.0692657	0.0692507	0.101811	0.101611	0.101507	0.101448	0.10141	0.101383	0.101362	0.101344	0.101328	0.101314	0.141401	0.14122	0.141114	0.141046	0.140999	0.140965	0.140938	0.140915	0.140894	0.140875	0.128619	0.128398	0.12828	0.128211	0.128164	0.128129	0.1281	0.128075	0.128051	779step	0.128029	0.158623
0.128029	0.155306	0.153724	0.152801	0.152255	0.151926	0.151722	0.151591	0.151503	0.151439	0.15139	0.203376	0.203122	0.202947	0.202821	0.202727	0.202652	0.202591	0.202537	0.202489	0.202445	0.188231	0.18798	0.187808	0.187684	0.187591	0.187516	0.187455	0.187402	0.187354	0.18731	0.209743	0.209306	0.209008	0.208799	0.208648	0.208535	0.208448	0.208376	0.208315	0.208262	0.211771	0.211362	0.211071	0.210859	0.210699	0.210576	0.210478	0.210396	0.210325	0.210263	0.0609007	0.0584436	0.0573605	0.0568623	0.0566222	0.0565004	0.0564348	0.0563968	0.0563728	0.0563562	0.063272	0.0631736	0.0631172	0.0630823	0.0630587	0.0630411	0.0630268	0.0630144	0.0630031	0.0629925	0.102171	0.102014	0.101929	0.101878	0.101845	0.10182	0.1018	0.101782	0.101767	0.101752	0.138697	0.138466	0.138337	0.138259	0.138207	0.13817	0.138141	0.138117	0.138095	0.138075	0.140898	0.140715	0.14061	0.140544	0.140498	0.140462	0.140432	0.140405	0.14038	780step	0.140356	0.1588
0.140356	0.15243	0.150312	0.149052	0.148293	0.147829	0.147539	0.147352	0.147226	0.147137	0.147071	0.202948	0.202726	0.202572	0.20246	0.202375	0.202307	0.202249	0.202199	0.202153	0.20211	0.189245	0.188983	0.188803	0.188674	0.188579	0.188504	0.188444	0.188393	0.188348	0.188307	0.209913	0.209592	0.20937	0.209212	0.209096	0.209005	0.208933	0.208872	0.208819	0.208771	0.203908	0.203457	0.203144	0.20292	0.202757	0.202634	0.202539	0.202461	0.202396	0.202339	0.0631815	0.0610994	0.0601471	0.0596946	0.0594705	0.0593542	0.0592903	0.0592527	0.0592286	0.0592117	0.0588309	0.0587294	0.05867	0.058633	0.0586084	0.0585908	0.0585772	0.0585659	0.058556	0.0585469	0.0997538	0.0995854	0.0994959	0.0994431	0.0994086	0.0993836	0.099364	0.0993473	0.0993323	0.0993184	0.134234	0.13404	0.133931	0.133863	0.133818	0.133785	0.133759	0.133736	0.133716	0.133696	0.135615	0.135369	0.135233	0.135151	0.135097	0.135057	0.135025	0.134998	0.134972	781step	0.134949	0.158686
0.134949	0.158579	0.156381	0.155081	0.154303	0.15383	0.153535	0.153345	0.153217	0.153127	0.153059	0.201656	0.201374	0.201183	0.201049	0.200951	0.200876	0.200815	0.200764	0.200719	0.200678	0.193283	0.193005	0.192813	0.192676	0.192572	0.192489	0.19242	0.192361	0.192308	0.192259	0.216956	0.216586	0.216332	0.216152	0.21602	0.21592	0.21584	0.215774	0.215717	0.215667	0.205118	0.204635	0.204296	0.204052	0.203873	0.203737	0.20363	0.203543	0.20347	0.203407	0.0615889	0.0592837	0.0582715	0.0578064	0.057582	0.0574675	0.0574052	0.0573687	0.0573453	0.0573288	0.0618398	0.0617431	0.0616853	0.0616486	0.0616234	0.0616048	0.06159	0.0615774	0.0615661	0.0615556	0.100169	0.0999546	0.0998406	0.0997748	0.0997332	0.0997045	0.0996828	0.099665	0.0996496	0.0996354	0.12944	0.129189	0.129055	0.128978	0.12893	0.128896	0.128871	0.12885	0.128832	0.128815	0.131597	0.131374	0.131253	0.13118	0.131132	0.131095	0.131064	0.131037	0.131011	782step	0.130987	0.158761
0.130987	0.152435	0.150675	0.149641	0.149026	0.148653	0.148422	0.148274	0.148174	0.148103	0.14805	0.206173	0.205886	0.205689	0.20555	0.205446	0.205366	0.205301	0.205246	0.205198	0.205153	0.199366	0.199106	0.198926	0.198798	0.198703	0.198629	0.198568	0.198517	0.198471	0.19843	0.21401	0.213679	0.21345	0.213286	0.213166	0.213073	0.212999	0.212937	0.212883	0.212835	0.205923	0.205466	0.205143	0.204909	0.204735	0.204601	0.204494	0.204406	0.204331	0.204265	0.0589404	0.0570619	0.0562056	0.0557964	0.0555908	0.0554819	0.0554204	0.055383	0.0553581	0.0553401	0.0645215	0.064362	0.0642726	0.0642193	0.0641853	0.0641616	0.0641437	0.0641292	0.0641164	0.0641049	0.101292	0.101121	0.101026	0.100968	0.100929	0.100902	0.10088	0.100863	0.100847	0.100832	0.132139	0.131916	0.131789	0.13171	0.131658	0.13162	0.13159	0.131566	0.131544	0.131523	0.14074	0.140623	0.140551	0.140503	0.140468	0.14044	0.140415	0.140393	0.140372	783step	0.140352	0.15853
0.140352	0.158015	0.156279	0.155244	0.154618	0.154234	0.153993	0.153836	0.15373	0.153654	0.153596	0.2056	0.205255	0.205023	0.204861	0.204743	0.204654	0.204582	0.204522	0.20447	0.204423	0.188521	0.188314	0.188165	0.188054	0.187967	0.187896	0.187836	0.187784	0.187736	0.187692	0.202874	0.202582	0.202378	0.202231	0.202121	0.202035	0.201965	0.201905	0.201852	0.201804	0.213292	0.212917	0.21265	0.212455	0.212309	0.212197	0.212108	0.212034	0.211972	0.211917	0.0590934	0.0564077	0.0552294	0.05469	0.0544309	0.0542995	0.0542283	0.0541866	0.05416	0.0541411	0.0621002	0.0619864	0.0619191	0.0618775	0.0618502	0.061831	0.0618163	0.0618044	0.061794	0.0617845	0.0939522	0.093775	0.0936815	0.0936269	0.0935916	0.0935666	0.0935471	0.0935308	0.0935163	0.0935029	0.138129	0.137911	0.137787	0.137712	0.137662	0.137625	0.137596	0.137572	0.137551	0.137531	0.134981	0.134811	0.13471	0.134645	0.1346	0.134565	0.134535	0.134509	0.134485	784step	0.134462	0.158464
0.134462	0.157344	0.155353	0.154178	0.153478	0.153055	0.152794	0.152627	0.152517	0.152441	0.152385	0.195685	0.195516	0.195393	0.195299	0.195225	0.195162	0.195108	0.195059	0.195014	0.194971	0.196055	0.195709	0.195475	0.195313	0.195195	0.195105	0.195035	0.194976	0.194925	0.19488	0.202622	0.202291	0.202064	0.201902	0.201783	0.201691	0.201618	0.201556	0.201503	0.201454	0.211248	0.210738	0.210378	0.210118	0.209925	0.209778	0.209662	0.209567	0.209487	0.209416	0.0633256	0.0606359	0.0594548	0.0589106	0.0586464	0.0585108	0.0584365	0.0583926	0.0583644	0.0583445	0.0639552	0.0638139	0.063734	0.0636859	0.0636548	0.0636328	0.0636159	0.063602	0.0635898	0.0635785	0.101067	0.100918	0.100838	0.10079	0.100759	0.100736	0.100718	0.100703	0.10069	0.100677	0.130131	0.129883	0.129752	0.129675	0.129625	0.12959	0.129564	0.129542	0.129522	0.129505	0.13424	0.134049	0.133939	0.13387	0.133821	0.133784	0.133753	0.133726	0.1337	785step	0.133676	0.158464
0.133676	0.160122	0.158284	0.157202	0.156559	0.15617	0.155928	0.155774	0.155671	0.155598	0.155543	0.209161	0.208877	0.208683	0.208546	0.208444	0.208365	0.208301	0.208246	0.208197	0.208152	0.195229	0.194975	0.194794	0.194661	0.194559	0.194478	0.19441	0.194351	0.194298	0.194249	0.200445	0.200121	0.199896	0.199735	0.199617	0.199525	0.199451	0.199389	0.199335	0.199286	0.204567	0.204197	0.20393	0.203732	0.203582	0.203464	0.203369	0.203289	0.20322	0.203159	0.0574665	0.0554974	0.0546214	0.0542135	0.0540139	0.0539106	0.0538535	0.0538194	0.053797	0.0537808	0.0669625	0.0668703	0.0668136	0.0667762	0.0667497	0.0667293	0.0667126	0.0666979	0.0666846	0.0666721	0.103902	0.10379	0.103724	0.103683	0.103654	0.103632	0.103614	0.103599	0.103585	0.103571	0.134627	0.134422	0.134306	0.134234	0.134185	0.134148	0.134118	0.134093	0.134071	0.13405	0.134751	0.134647	0.134581	0.134534	0.134498	0.134469	0.134442	0.134418	0.134394	786step	0.134372	0.158449
0.134372	0.159271	0.157325	0.156173	0.155482	0.15506	0.154796	0.154625	0.154508	0.154425	0.154361	0.207379	0.207059	0.206844	0.206693	0.206582	0.206497	0.206428	0.20637	0.206319	0.206273	0.198544	0.198259	0.198068	0.197933	0.197833	0.197755	0.19769	0.197635	0.197586	0.19754	0.199844	0.199534	0.199322	0.19917	0.199057	0.198969	0.198897	0.198835	0.198781	0.198732	0.208807	0.208453	0.208201	0.208019	0.207883	0.207778	0.207694	0.207625	0.207565	0.207513	0.0578452	0.055933	0.0550919	0.0547027	0.0545124	0.0544136	0.0543587	0.0543257	0.054304	0.0542884	0.0655657	0.065458	0.0653954	0.0653557	0.0653284	0.0653079	0.0652912	0.0652767	0.0652636	0.0652512	0.10194	0.101778	0.101685	0.101627	0.101588	0.10156	0.101538	0.10152	0.101503	0.101488	0.126596	0.126275	0.126115	0.126028	0.125974	0.125938	0.12591	0.125888	0.125869	0.125851	0.13265	0.132526	0.132452	0.132404	0.132369	0.132341	0.132317	0.132295	0.132274	787step	0.132254	0.158382
0.132254	0.148666	0.147087	0.146159	0.145606	0.145272	0.145066	0.144933	0.144845	0.144783	0.144737	0.195831	0.195594	0.195431	0.195316	0.195229	0.19516	0.195104	0.195055	0.195011	0.194971	0.192415	0.192132	0.191933	0.191788	0.191678	0.19159	0.191516	0.191453	0.191396	0.191343	0.197913	0.197571	0.197336	0.197169	0.197045	0.19695	0.196873	0.196808	0.196752	0.196701	0.208269	0.207872	0.207589	0.207382	0.207227	0.207108	0.207012	0.206933	0.206866	0.206807	0.0616981	0.0598522	0.0590192	0.0586251	0.0584291	0.0583259	0.058268	0.0582329	0.0582096	0.0581928	0.0664736	0.0663804	0.0663243	0.0662875	0.0662613	0.066241	0.0662241	0.0662092	0.0661955	0.0661825	0.101323	0.101135	0.101035	0.100976	0.100938	0.100911	0.100889	0.100871	0.100854	0.100839	0.132291	0.131986	0.131826	0.131737	0.131681	0.131644	0.131617	0.131594	0.131575	0.131558	0.138864	0.138714	0.138629	0.138576	0.138539	0.138511	0.138487	0.138466	0.138446	788step	0.138428	0.158108
0.138428	0.145057	0.143681	0.142868	0.142382	0.142085	0.141898	0.141776	0.141693	0.141632	0.141585	0.210767	0.2105	0.210316	0.210185	0.210087	0.210009	0.209945	0.209889	0.209839	0.209792	0.190435	0.19008	0.189849	0.189691	0.189576	0.189489	0.189418	0.189357	0.189303	0.189254	0.209101	0.2088	0.208595	0.208451	0.208344	0.208262	0.208195	0.208138	0.208088	0.208042	0.220105	0.219604	0.219249	0.218992	0.218802	0.218656	0.218541	0.218447	0.218368	0.218298	0.0588589	0.0569859	0.0561735	0.0558034	0.0556252	0.0555339	0.0554837	0.0554538	0.055434	0.0554197	0.0660632	0.0659416	0.0658711	0.065827	0.065797	0.0657747	0.0657568	0.0657414	0.0657274	0.0657144	0.0962958	0.0960766	0.0959643	0.0959009	0.0958612	0.0958337	0.0958129	0.0957959	0.0957809	0.0957673	0.1321	0.131858	0.131724	0.131644	0.131592	0.131555	0.131526	0.131502	0.13148	0.131459	0.143382	0.143141	0.143007	0.142927	0.142875	0.142837	0.142807	0.142781	0.142757	789step	0.142735	0.158222
0.142735	0.156082	0.154419	0.153435	0.152845	0.152484	0.152258	0.152111	0.15201	0.151938	0.151882	0.200662	0.200443	0.200289	0.200175	0.200088	0.200018	0.19996	0.199908	0.199862	0.19982	0.199283	0.198993	0.198795	0.198656	0.198553	0.198474	0.19841	0.198356	0.198309	0.198266	0.200144	0.199748	0.199476	0.199285	0.199145	0.199039	0.198956	0.198888	0.198829	0.198777	0.208853	0.208432	0.208134	0.207916	0.207754	0.207628	0.207528	0.207445	0.207373	0.20731	0.0641814	0.0619371	0.060935	0.0604649	0.0602323	0.0601105	0.0600422	0.0600008	0.0599734	0.0599534	0.0635522	0.063449	0.0633887	0.063351	0.0633255	0.0633068	0.0632919	0.0632793	0.0632679	0.0632574	0.104498	0.104319	0.104223	0.104164	0.104125	0.104096	0.104073	0.104053	0.104034	0.104017	0.136668	0.136476	0.136368	0.136301	0.136255	0.136221	0.136193	0.136169	0.136147	0.136127	0.137224	0.137118	0.13705	0.137002	0.136965	0.136935	0.136908	0.136884	0.13686	790step	0.136838	0.158146
0.136838	0.149805	0.148	0.146931	0.146292	0.145903	0.145662	0.145508	0.145405	0.145333	0.145279	0.199709	0.199484	0.199327	0.199213	0.199127	0.199058	0.199	0.198949	0.198903	0.198861	0.191532	0.191232	0.191029	0.190885	0.190779	0.190696	0.190628	0.19057	0.190518	0.19047	0.199184	0.198778	0.198499	0.198303	0.19816	0.198053	0.197969	0.197901	0.197843	0.197793	0.204284	0.20378	0.203426	0.203171	0.202985	0.202844	0.202734	0.202645	0.202571	0.202507	0.0606195	0.058438	0.0574638	0.0570098	0.0567884	0.0566747	0.0566128	0.0565766	0.0565536	0.0565375	0.0637426	0.0636515	0.063597	0.0635622	0.0635382	0.0635204	0.0635061	0.0634939	0.0634829	0.0634727	0.0972699	0.097028	0.0969032	0.096832	0.0967869	0.0967551	0.0967304	0.0967096	0.0966911	0.096674	0.141449	0.14123	0.141106	0.141031	0.140981	0.140945	0.140915	0.14089	0.140867	0.140845	0.138691	0.138527	0.138433	0.138373	0.13833	0.138296	0.138268	0.138243	0.138219	791step	0.138196	0.158449
0.138196	0.150295	0.14833	0.147159	0.146452	0.14602	0.145749	0.145575	0.145458	0.145375	0.145314	0.204371	0.204148	0.203992	0.203878	0.20379	0.20372	0.20366	0.203608	0.203561	0.203517	0.192771	0.192352	0.192076	0.191889	0.191755	0.191656	0.191579	0.191516	0.191461	0.191413	0.198924	0.198529	0.19826	0.198072	0.197936	0.197834	0.197754	0.197688	0.197633	0.197584	0.216495	0.215993	0.215639	0.215383	0.215192	0.215047	0.214931	0.214836	0.214756	0.214685	0.0568789	0.0550821	0.0542728	0.0538888	0.0536964	0.0535942	0.0535364	0.0535012	0.053478	0.0534613	0.0663223	0.066187	0.0661082	0.0660588	0.0660252	0.0660005	0.0659808	0.065964	0.0659489	0.0659348	0.100763	0.100544	0.100429	0.100363	0.100321	0.100291	0.100268	0.100248	0.100231	0.100214	0.13148	0.131228	0.131086	0.130999	0.130942	0.130901	0.130869	0.130843	0.130821	0.1308	0.13534	0.135234	0.13517	0.135126	0.135094	0.135067	0.135045	0.135024	0.135004	792step	0.134985	0.158143
0.134985	0.159961	0.158253	0.157235	0.156619	0.156239	0.155997	0.155837	0.155725	0.155643	0.155579	0.200969	0.200759	0.200611	0.200504	0.200422	0.200358	0.200303	0.200256	0.200213	0.200174	0.196024	0.195756	0.19557	0.195434	0.195331	0.195249	0.195181	0.195122	0.195069	0.19502	0.206173	0.20584	0.205612	0.205451	0.205333	0.205242	0.205169	0.205109	0.205056	0.205008	0.207476	0.207057	0.206759	0.206542	0.20638	0.206256	0.206157	0.206075	0.206006	0.205945	0.0634919	0.0610582	0.0599661	0.0594553	0.0592052	0.0590765	0.0590062	0.0589649	0.0589386	0.0589201	0.0633323	0.0632087	0.0631353	0.0630893	0.0630583	0.0630361	0.0630188	0.0630044	0.0629918	0.0629803	0.0982718	0.0981218	0.0980377	0.0979864	0.0979521	0.097927	0.0979069	0.0978898	0.0978743	0.0978599	0.134698	0.134501	0.13439	0.134322	0.134276	0.134242	0.134216	0.134193	0.134173	0.134154	0.136339	0.136182	0.13609	0.136032	0.135991	0.13596	0.135934	0.13591	0.135888	793step	0.135867	0.158141
0.135867	0.155283	0.153339	0.152189	0.151501	0.151084	0.150824	0.150658	0.150548	0.15047	0.150412	0.199434	0.199204	0.199042	0.198924	0.198834	0.198762	0.198703	0.19865	0.198604	0.19856	0.192261	0.191972	0.191778	0.191641	0.19154	0.191461	0.191396	0.191341	0.191291	0.191246	0.209405	0.209104	0.208894	0.208745	0.208635	0.208551	0.208484	0.208428	0.20838	0.208337	0.214778	0.21432	0.213996	0.213761	0.213587	0.213455	0.21335	0.213264	0.213192	0.213128	0.0597682	0.0576138	0.0566439	0.0561867	0.05596	0.0558409	0.055774	0.0557334	0.0557065	0.0556869	0.0611702	0.061029	0.0609483	0.0608996	0.0608684	0.0608469	0.060831	0.0608183	0.0608075	0.0607979	0.0967375	0.0965561	0.0964598	0.0964035	0.096367	0.0963408	0.0963202	0.0963028	0.0962872	0.0962727	0.130866	0.130656	0.130537	0.130464	0.130415	0.130379	0.130349	0.130324	0.130301	0.130279	0.131393	0.131184	0.131064	0.130988	0.130936	0.130895	0.130861	0.13083	0.130802	794step	0.130775	0.15824
0.130775	0.155185	0.153353	0.152261	0.151602	0.151198	0.150945	0.150781	0.150671	0.150593	0.150534	0.197497	0.19725	0.197077	0.196953	0.19686	0.196787	0.196728	0.196678	0.196633	0.196593	0.197166	0.196908	0.196733	0.196608	0.196515	0.196441	0.19638	0.196327	0.196281	0.196238	0.203245	0.203003	0.20283	0.202703	0.202607	0.20253	0.202468	0.202414	0.202367	0.202324	0.204243	0.203863	0.203592	0.203397	0.203251	0.20314	0.203052	0.20298	0.202919	0.202866	0.0615861	0.0592478	0.0581978	0.0577057	0.0574642	0.0573394	0.0572707	0.0572301	0.0572039	0.0571853	0.0676099	0.0674939	0.0674267	0.0673842	0.0673548	0.0673328	0.067315	0.0672997	0.067286	0.0672732	0.101216	0.101023	0.100918	0.100856	0.100816	0.100788	0.100767	0.100749	0.100734	0.10072	0.134433	0.134129	0.133972	0.133884	0.133828	0.133789	0.133759	0.133735	0.133713	0.133693	0.134246	0.134075	0.133977	0.133917	0.133876	0.133845	0.13382	0.133799	0.133779	795step	0.13376	0.157985
0.13376	0.159579	0.1579	0.156898	0.156292	0.15592	0.155684	0.15553	0.155424	0.155347	0.155288	0.196724	0.196403	0.196185	0.196032	0.195921	0.195836	0.195768	0.19571	0.19566	0.195615	0.207533	0.207237	0.207039	0.206899	0.206795	0.206713	0.206645	0.206586	0.206533	0.206485	0.203684	0.203353	0.203124	0.202962	0.202842	0.202749	0.202675	0.202612	0.202558	0.202509	0.21725	0.216751	0.216398	0.216142	0.215954	0.215812	0.215701	0.215611	0.215537	0.215473	0.060724	0.0584346	0.0574222	0.0569523	0.0567226	0.0566039	0.0565385	0.0564997	0.0564749	0.0564574	0.065912	0.0658451	0.0658029	0.0657747	0.0657543	0.0657386	0.0657256	0.0657142	0.0657038	0.065694	0.0989911	0.0987711	0.0986608	0.0985994	0.0985613	0.0985349	0.0985146	0.0984977	0.0984829	0.0984692	0.133367	0.133173	0.133065	0.132998	0.132954	0.13292	0.132893	0.13287	0.132848	0.132828	0.132227	0.132032	0.131921	0.131851	0.131804	0.131769	0.131739	0.131714	0.13169	796step	0.131668	0.15795
0.131668	0.15991	0.158158	0.157121	0.1565	0.156121	0.155884	0.15573	0.155626	0.155552	0.155496	0.2071	0.206841	0.20666	0.206529	0.20643	0.206352	0.206286	0.206229	0.206178	0.20613	0.191504	0.191215	0.191024	0.19089	0.190792	0.190715	0.190651	0.190595	0.190546	0.190499	0.218378	0.218037	0.217798	0.217625	0.217495	0.217394	0.217312	0.217243	0.217183	0.217128	0.20141	0.200928	0.200592	0.200352	0.200177	0.200045	0.199941	0.199858	0.199788	0.199727	0.0633435	0.0610937	0.0601057	0.0596486	0.0594246	0.0593077	0.0592421	0.059202	0.0591751	0.0591553	0.0611616	0.0610697	0.0610145	0.0609794	0.0609554	0.0609377	0.0609238	0.0609119	0.0609014	0.0608916	0.100865	0.100715	0.100631	0.10058	0.100547	0.100523	0.100504	0.100488	0.100474	0.100461	0.131099	0.130764	0.130592	0.130495	0.130435	0.130395	0.130366	0.130342	0.130321	0.130302	0.134531	0.134396	0.134313	0.134259	0.134219	0.134188	0.134162	0.134138	0.134115	797step	0.134094	0.157594
0.134094	0.153329	0.152003	0.15121	0.150726	0.150425	0.15023	0.150099	0.150005	0.149935	0.149878	0.197654	0.197462	0.197327	0.197227	0.197148	0.197085	0.19703	0.196981	0.196936	0.196894	0.192519	0.192327	0.192188	0.192084	0.192002	0.191935	0.191879	0.191829	0.191784	0.191742	0.197622	0.197306	0.197086	0.196928	0.196809	0.196716	0.196641	0.196577	0.196521	0.19647	0.215842	0.215461	0.215188	0.214986	0.214833	0.214714	0.214618	0.214537	0.214468	0.214406	0.0611076	0.0590234	0.0581092	0.0576884	0.0574841	0.0573789	0.0573208	0.057286	0.0572632	0.0572468	0.0656246	0.065507	0.0654367	0.0653924	0.0653626	0.065341	0.0653242	0.0653102	0.0652977	0.0652863	0.102102	0.1019	0.101791	0.101728	0.101687	0.101658	0.101636	0.101618	0.101602	0.101587	0.133759	0.13353	0.133404	0.133328	0.133278	0.133242	0.133214	0.13319	0.133169	0.13315	0.133663	0.13351	0.13342	0.133362	0.133322	0.13329	0.133264	0.133241	0.133219	798step	0.133199	0.1578
0.133199	0.157985	0.156431	0.155501	0.154937	0.154587	0.154365	0.154218	0.154117	0.154043	0.153986	0.198488	0.198313	0.19819	0.1981	0.198031	0.197975	0.197928	0.197886	0.197848	0.197812	0.192109	0.19185	0.19167	0.191541	0.191444	0.191368	0.191305	0.191251	0.191203	0.19116	0.209795	0.209527	0.209336	0.209197	0.20909	0.209005	0.208935	0.208875	0.208822	0.208774	0.202347	0.201824	0.201459	0.201199	0.201009	0.200866	0.200755	0.200666	0.200592	0.200529	0.0620739	0.0602592	0.0594374	0.0590468	0.0588513	0.0587477	0.0586893	0.0586537	0.0586302	0.0586131	0.0642869	0.0641733	0.064105	0.0640621	0.0640335	0.0640131	0.0639975	0.0639846	0.0639735	0.0639633	0.103365	0.103223	0.103141	0.103091	0.103057	0.103033	0.103013	0.102997	0.102982	0.102969	0.134622	0.13446	0.134362	0.1343	0.134256	0.134224	0.134197	0.134174	0.134153	0.134134	0.133461	0.133365	0.133303	0.13326	0.133227	0.133199	0.133175	0.133152	0.133131	799step	0.13311	0.157706
0.13311	0.16088	0.159224	0.158238	0.157645	0.157282	0.157054	0.156906	0.156806	0.156735	0.156681	0.200769	0.200547	0.200392	0.200281	0.200197	0.200131	0.200076	0.200028	0.199986	0.199947	0.191661	0.191432	0.19127	0.191152	0.191061	0.190988	0.190927	0.190874	0.190826	0.190781	0.196951	0.196571	0.196312	0.19613	0.195997	0.195897	0.195818	0.195752	0.195696	0.195645	0.217139	0.21674	0.216454	0.216244	0.216084	0.215958	0.215855	0.215768	0.215692	0.215624	0.0608976	0.0586428	0.0576251	0.0571457	0.056909	0.0567858	0.0567177	0.0566772	0.056651	0.0566325	0.0612833	0.0611752	0.0611126	0.0610741	0.0610486	0.0610305	0.0610164	0.0610047	0.0609944	0.0609848	0.105641	0.10551	0.105432	0.105383	0.105349	0.105324	0.105304	0.105287	0.105272	0.105258	0.13062	0.130352	0.130222	0.13015	0.130104	0.130072	0.130046	0.130025	0.130005	0.129987	0.133793	0.133703	0.133646	0.133606	0.133575	0.13355	0.133528	0.133508	0.133488	800step	0.13347	0.157503
